date,symbol,price,currency
2012-11-30,ISK,0.0074279,CHF
2012-12-03,ISK,0.0074205,CHF
2012-12-04,ISK,0.0074565,CHF
2012-12-05,ISK,0.007511,CHF
2012-12-06,ISK,0.007464,CHF
2012-12-07,ISK,0.0074539,CHF
2012-12-10,ISK,0.0074415,CHF
2012-12-11,ISK,0.0074228,CHF
2012-12-12,ISK,0.0073926,CHF
2012-12-13,ISK,0.0073691,CHF
2012-12-14,ISK,0.0073396,CHF
2012-12-17,ISK,0.0073398,CHF
2012-12-18,ISK,0.0073203,CHF
2012-12-19,ISK,0.0072914,CHF
2012-12-20,ISK,0.007327,CHF
2012-12-21,ISK,0.0073182,CHF
2012-12-24,ISK,0.0072644,CHF
2012-12-25,ISK,0.0072666,CHF
2012-12-26,ISK,0.0072368,CHF
2012-12-27,ISK,0.007241,CHF
2012-12-28,ISK,0.0071943,CHF
2012-12-31,ISK,0.0071644,CHF
2013-01-01,ISK,0.0072294,CHF
2013-01-02,ISK,0.0071646,CHF
2013-01-03,ISK,0.0072306,CHF
2013-01-04,ISK,0.0072673,CHF
2013-01-07,ISK,0.0072251,CHF
2013-01-08,ISK,0.0072194,CHF
2013-01-09,ISK,0.0072292,CHF
2013-01-10,ISK,0.0072068,CHF
2013-01-11,ISK,0.0071979,CHF
2013-01-14,ISK,0.0072154,CHF
2013-01-15,ISK,0.0072894,CHF
2013-01-16,ISK,0.0072931,CHF
2013-01-17,ISK,0.0072908,CHF
2013-01-18,ISK,0.0073562,CHF
2013-01-21,ISK,0.0073187,CHF
