date,symbol,price,currency
2008-12-02,INR,0.024892,CHF
2008-12-03,INR,0.025208,CHF
2008-12-04,INR,0.025301,CHF
2008-12-05,INR,0.025172,CHF
2008-12-08,INR,0.025704,CHF
2008-12-09,INR,0.025654,CHF
2008-12-10,INR,0.025512,CHF
2008-12-11,INR,0.025509,CHF
2008-12-12,INR,0.025324,CHF
2008-12-15,INR,0.025409,CHF
2008-12-16,INR,0.025135,CHF
2008-12-17,INR,0.024497,CHF
2008-12-18,INR,0.023502,CHF
2008-12-19,INR,0.023898,CHF
2008-12-22,INR,0.024135,CHF
2008-12-23,INR,0.023431,CHF
2008-12-24,INR,0.023094,CHF
2008-12-29,INR,0.022599,CHF
2008-12-30,INR,0.02264,CHF
2008-12-31,INR,0.022536,CHF
2009-01-05,INR,0.023117,CHF
2009-01-06,INR,0.023847,CHF
2009-01-07,INR,0.023714,CHF
2009-01-08,INR,0.023243,CHF
2009-01-09,INR,0.02335,CHF
2009-01-12,INR,0.023934,CHF
2009-01-13,INR,0.023862,CHF
2009-01-14,INR,0.023775,CHF
2009-01-15,INR,0.023645,CHF
2009-01-16,INR,0.023874,CHF
2009-01-19,INR,0.023994,CHF
2009-01-20,INR,0.02414,CHF
2009-01-21,INR,0.024227,CHF
2009-01-22,INR,0.024576,CHF
2009-01-23,INR,0.024611,CHF
2009-01-26,INR,0.024621,CHF
2009-01-27,INR,0.024278,CHF
2009-01-28,INR,0.024186,CHF
2009-01-29,INR,0.024559,CHF
2009-01-30,INR,0.024504,CHF
2009-02-02,INR,0.024756,CHF
2009-02-03,INR,0.02478,CHF
2009-02-04,INR,0.024463,CHF
2009-02-05,INR,0.024708,CHF
2009-02-06,INR,0.024998,CHF
2009-02-09,INR,0.024937,CHF
2009-02-10,INR,0.02507,CHF
2009-02-11,INR,0.024614,CHF
2009-02-12,INR,0.024752,CHF
2009-02-13,INR,0.024818,CHF
2009-02-16,INR,0.024944,CHF
2009-02-17,INR,0.02484,CHF
2009-02-18,INR,0.024452,CHF
