date,symbol,price,currency
2012-11-06,UAH,0.1165945,CHF
2012-11-07,UAH,0.1164834,CHF
2012-11-08,UAH,0.1167661,CHF
2012-11-09,UAH,0.1166562,CHF
2012-11-12,UAH,0.1170662,CHF
2012-11-13,UAH,0.1173316,CHF
2012-11-14,UAH,0.1170326,CHF
2012-11-15,UAH,0.1163594,CHF
2012-11-16,UAH,0.1161882,CHF
2012-11-19,UAH,0.1169034,CHF
2012-11-20,UAH,0.1166224,CHF
2012-11-21,UAH,0.1165499,CHF
2012-11-22,UAH,0.1165016,CHF
2012-11-23,UAH,0.1161438,CHF
2012-11-26,UAH,0.1151861,CHF
2012-11-27,UAH,0.1152396,CHF
2012-11-28,UAH,0.1151177,CHF
2012-11-29,UAH,0.1151896,CHF
2012-11-30,UAH,0.1143347,CHF
2012-12-03,UAH,0.1142801,CHF
2012-12-04,UAH,0.114442,CHF
2012-12-05,UAH,0.1144218,CHF
2012-12-06,UAH,0.114451,CHF
2012-12-07,UAH,0.1151703,CHF
2012-12-10,UAH,0.115817,CHF
2012-12-11,UAH,0.1162589,CHF
2012-12-12,UAH,0.1162429,CHF
2012-12-13,UAH,0.1158437,CHF
2012-12-14,UAH,0.1151064,CHF
2012-12-17,UAH,0.1145668,CHF
2012-12-18,UAH,0.1144492,CHF
2012-12-19,UAH,0.1136976,CHF
2012-12-20,UAH,0.1139305,CHF
2012-12-21,UAH,0.1142218,CHF
2012-12-24,UAH,0.115012,CHF
2012-12-25,UAH,0.1157207,CHF
2012-12-26,UAH,0.1156437,CHF
2012-12-27,UAH,0.1148193,CHF
2012-12-28,UAH,0.1144094,CHF
2012-12-31,UAH,0.1148435,CHF
2013-01-01,UAH,0.1150948,CHF
2013-01-02,UAH,0.1142154,CHF
2013-01-03,UAH,0.1156802,CHF
2013-01-04,UAH,0.1170755,CHF
2013-01-07,UAH,0.116438,CHF
2013-01-08,UAH,0.1158796,CHF
2013-01-09,UAH,0.1163701,CHF
2013-01-10,UAH,0.115614,CHF
2013-01-11,UAH,0.1141437,CHF
2013-01-14,UAH,0.1135976,CHF
2013-01-15,UAH,0.1151998,CHF
2013-01-16,UAH,0.115578,CHF
2013-01-17,UAH,0.116041,CHF
2013-01-18,UAH,0.1166915,CHF
2013-01-21,UAH,0.1163911,CHF
