date,symbol,price,currency
2013-03-11,TND,0.6073854,CHF
2013-03-12,TND,0.6053494,CHF
2013-03-13,TND,0.60600,CHF
2013-03-14,TND,0.6078259,CHF
2013-03-15,TND,0.6062434,CHF
2013-03-18,TND,0.609695,CHF
2013-03-19,TND,0.6048305,CHF
2013-03-20,TND,0.6051378,CHF
2013-03-21,TND,0.604145,CHF
2013-03-22,TND,0.6049009,CHF
2013-03-25,TND,0.6028001,CHF
2013-03-26,TND,0.6045917,CHF
2013-03-27,TND,0.6036086,CHF
2013-03-28,TND,0.6036578,CHF
2013-03-29,TND,0.6003741,CHF
2013-04-01,TND,0.6025161,CHF
2013-04-02,TND,0.5985966,CHF
2013-04-03,TND,0.6020107,CHF
2013-04-04,TND,0.5984353,CHF
2013-04-05,TND,0.5933095,CHF
2013-04-08,TND,0.594664,CHF
2013-04-09,TND,0.5911206,CHF
2013-04-10,TND,0.5925418,CHF
2013-04-11,TND,0.5933257,CHF
2013-04-12,TND,0.5912045,CHF
2013-04-15,TND,0.5887133,CHF
2013-04-16,TND,0.5899893,CHF
2013-04-17,TND,0.5836054,CHF
2013-04-18,TND,0.5905161,CHF
2013-04-19,TND,0.5869964,CHF
2013-04-22,TND,0.5884323,CHF
2013-04-23,TND,0.5890869,CHF
2013-04-24,TND,0.5945362,CHF
2013-04-25,TND,0.5944068,CHF
2013-04-26,TND,0.5920149,CHF
2013-04-29,TND,0.5906198,CHF
2013-04-30,TND,0.5893573,CHF
2013-05-01,TND,0.5840847,CHF
2013-05-02,TND,0.5853897,CHF
2013-05-03,TND,0.5812227,CHF
2013-05-06,TND,0.5813857,CHF
2013-05-07,TND,0.5868077,CHF
2013-05-08,TND,0.5821042,CHF
2013-05-09,TND,0.5791046,CHF
2013-05-10,TND,0.5826409,CHF
2013-05-13,TND,0.5782205,CHF
2013-05-14,TND,0.5821339,CHF
2013-05-15,TND,0.5880977,CHF
2013-05-16,TND,0.5881013,CHF
2013-05-17,TND,0.5887787,CHF
2013-05-20,TND,0.5906113,CHF
2013-05-21,TND,0.5906014,CHF
2013-05-22,TND,0.594395,CHF
2013-05-23,TND,0.5987617,CHF
2013-05-24,TND,0.5939306,CHF
2013-05-27,TND,0.5878694,CHF
2013-05-28,TND,0.591388,CHF
2013-05-29,TND,0.5950761,CHF
2013-05-30,TND,0.5904171,CHF
2013-05-31,TND,0.5859597,CHF
2013-06-03,TND,0.5882835,CHF
2013-06-04,TND,0.5847482,CHF
2013-06-05,TND,0.5872539,CHF
2013-06-06,TND,0.58403,CHF
2013-06-07,TND,0.5793794,CHF
2013-06-10,TND,0.5822569,CHF
2013-06-11,TND,0.581403,CHF
2013-06-12,TND,0.5779011,CHF
2013-06-13,TND,0.5718413,CHF
2013-06-14,TND,0.5768437,CHF
2013-06-17,TND,0.5748129,CHF
2013-06-18,TND,0.5773573,CHF
2013-06-19,TND,0.575375,CHF
2013-06-20,TND,0.5809159,CHF
2013-06-21,TND,0.5731009,CHF
2013-06-24,TND,0.5762507,CHF
2013-06-25,TND,0.5770281,CHF
2013-06-26,TND,0.576357,CHF
2013-06-27,TND,0.5766922,CHF
2013-06-28,TND,0.5769159,CHF
2013-07-01,TND,0.58038,CHF
2013-07-02,TND,0.5790789,CHF
2013-07-03,TND,0.5786503,CHF
2013-07-04,TND,0.5743209,CHF
2013-07-05,TND,0.5795945,CHF
2013-07-08,TND,0.5822353,CHF
2013-07-09,TND,0.5812363,CHF
2013-07-10,TND,0.5848642,CHF
2013-07-11,TND,0.572241,CHF
2013-07-12,TND,0.5766674,CHF
2013-07-15,TND,0.5745077,CHF
2013-07-16,TND,0.5760901,CHF
2013-07-17,TND,0.5747175,CHF
2013-07-18,TND,0.5755015,CHF
2013-07-19,TND,0.5740765,CHF
2013-07-22,TND,0.5712229,CHF
2013-07-23,TND,0.5719343,CHF
2013-07-24,TND,0.5719078,CHF
2013-07-25,TND,0.5718229,CHF
2013-07-26,TND,0.5679188,CHF
2013-07-29,TND,0.5681097,CHF
2013-07-30,TND,0.5686966,CHF
2013-07-31,TND,0.5692271,CHF
2013-08-01,TND,0.5680255,CHF
2013-08-02,TND,0.5722216,CHF
2013-08-05,TND,0.5688127,CHF
2013-08-06,TND,0.5681058,CHF
2013-08-07,TND,0.5664317,CHF
2013-08-08,TND,0.5666513,CHF
2013-08-09,TND,0.5691619,CHF
2013-08-12,TND,0.5709064,CHF
2013-08-13,TND,0.5675311,CHF
2013-08-14,TND,0.5702818,CHF
2013-08-15,TND,0.5713051,CHF
2013-08-16,TND,0.5646311,CHF
2013-08-19,TND,0.5659424,CHF
2013-08-20,TND,0.571384,CHF
2013-08-21,TND,0.5677232,CHF
2013-08-22,TND,0.5697731,CHF
2013-08-23,TND,0.5717151,CHF
2013-08-26,TND,0.5710759,CHF
2013-08-27,TND,0.5675824,CHF
2013-08-28,TND,0.5677276,CHF
2013-08-29,TND,0.5678129,CHF
2013-08-30,TND,0.5694186,CHF
2013-09-02,TND,0.5699591,CHF
2013-09-03,TND,0.5712597,CHF
2013-09-04,TND,0.5732201,CHF
2013-09-05,TND,0.572207,CHF
2013-09-06,TND,0.5756176,CHF
2013-09-09,TND,0.5742082,CHF
2013-09-10,TND,0.5686068,CHF
2013-09-11,TND,0.5742475,CHF
2013-09-12,TND,0.5692176,CHF
2013-09-13,TND,0.5703274,CHF
2013-09-16,TND,0.5671463,CHF
2013-09-17,TND,0.5698391,CHF
2013-09-18,TND,0.5680752,CHF
2013-09-19,TND,0.5654637,CHF
2013-09-20,TND,0.5627213,CHF
2013-09-23,TND,0.5631545,CHF
2013-09-24,TND,0.5611659,CHF
2013-09-25,TND,0.5628384,CHF
2013-09-26,TND,0.5582434,CHF
2013-09-27,TND,0.5591797,CHF
2013-09-30,TND,0.5539339,CHF
2013-10-01,TND,0.5561259,CHF
2013-10-02,TND,0.5571665,CHF
2013-10-03,TND,0.5548939,CHF
2013-10-04,TND,0.554744,CHF
2013-10-07,TND,0.5545768,CHF
2013-10-08,TND,0.5543839,CHF
2013-10-09,TND,0.5557454,CHF
2013-10-10,TND,0.5585722,CHF
2013-10-11,TND,0.558458,CHF
2013-10-14,TND,0.5595241,CHF
2013-10-15,TND,0.5592902,CHF
2013-10-16,TND,0.5607093,CHF
2013-10-17,TND,0.5589825,CHF
2013-10-18,TND,0.5567016,CHF
2013-10-21,TND,0.5573966,CHF
2013-10-22,TND,0.5564238,CHF
2013-10-23,TND,0.5545305,CHF
2013-10-24,TND,0.5527573,CHF
2013-10-25,TND,0.5546423,CHF
2013-10-28,TND,0.5550492,CHF
2013-10-29,TND,0.5573646,CHF
2013-10-30,TND,0.558695,CHF
2013-10-31,TND,0.5570791,CHF
2013-11-01,TND,0.5577288,CHF
2013-11-04,TND,0.5579601,CHF
2013-11-05,TND,0.5565638,CHF
2013-11-06,TND,0.5559386,CHF
2013-11-07,TND,0.5560549,CHF
2013-11-08,TND,0.55387,CHF
2013-11-11,TND,0.5580545,CHF
2013-11-12,TND,0.5587271,CHF
2013-11-13,TND,0.5571043,CHF
2013-11-14,TND,0.5555425,CHF
2013-11-15,TND,0.5562121,CHF
2013-11-18,TND,0.5553029,CHF
2013-11-19,TND,0.5531646,CHF
2013-11-20,TND,0.5520727,CHF
2013-11-21,TND,0.5509899,CHF
2013-11-22,TND,0.5496251,CHF
2013-11-25,TND,0.5469895,CHF
2013-11-26,TND,0.5495003,CHF
2013-11-27,TND,0.5487987,CHF
2013-11-28,TND,0.5486871,CHF
2013-11-29,TND,0.5468804,CHF
2013-12-02,TND,0.5482511,CHF
2013-12-03,TND,0.5488029,CHF
2013-12-04,TND,0.5471766,CHF
2013-12-05,TND,0.5458234,CHF
2013-12-06,TND,0.5457651,CHF
2013-12-09,TND,0.5404227,CHF
2013-12-10,TND,0.5382432,CHF
2013-12-11,TND,0.5395732,CHF
2013-12-12,TND,0.5388551,CHF
2013-12-13,TND,0.538707,CHF
2013-12-16,TND,0.5372463,CHF
2013-12-17,TND,0.5377175,CHF
2013-12-18,TND,0.5388006,CHF
2013-12-19,TND,0.5479686,CHF
2013-12-20,TND,0.5498726,CHF
2013-12-23,TND,0.5494223,CHF
2013-12-24,TND,0.5485449,CHF
2013-12-25,TND,0.5474749,CHF
2013-12-26,TND,0.5471088,CHF
2013-12-27,TND,0.5472542,CHF
2013-12-30,TND,0.5480663,CHF
2013-12-31,TND,0.5457749,CHF
2014-01-01,TND,0.5482059,CHF
2014-01-02,TND,0.5477591,CHF
2014-01-03,TND,0.5501199,CHF
2014-01-06,TND,0.5530833,CHF
2014-01-07,TND,0.5524486,CHF
2014-01-08,TND,0.5550906,CHF
2014-01-09,TND,0.5560941,CHF
2014-01-10,TND,0.5534312,CHF
2014-01-13,TND,0.5508808,CHF
2014-01-14,TND,0.5495938,CHF
2014-01-15,TND,0.5548263,CHF
2014-01-16,TND,0.5541948,CHF
2014-01-17,TND,0.5531025,CHF
2014-01-20,TND,0.5577475,CHF
2014-01-21,TND,0.5592714,CHF
2014-01-22,TND,0.5598131,CHF
2014-01-23,TND,0.5631745,CHF
2014-01-24,TND,0.5593234,CHF
2014-01-27,TND,0.5565607,CHF
2014-01-28,TND,0.5594614,CHF
2014-01-29,TND,0.5620272,CHF
2014-01-30,TND,0.5634412,CHF
2014-01-31,TND,0.567846,CHF
2014-02-03,TND,0.5727331,CHF
2014-02-04,TND,0.5689005,CHF
2014-02-05,TND,0.5687915,CHF
2014-02-06,TND,0.5697013,CHF
2014-02-07,TND,0.5676405,CHF
2014-02-10,TND,0.568916,CHF
2014-02-11,TND,0.5675205,CHF
2014-02-12,TND,0.5701678,CHF
2014-02-13,TND,0.5665961,CHF
2014-02-14,TND,0.5684448,CHF
2014-02-17,TND,0.5678621,CHF
2014-02-18,TND,0.5690773,CHF
2014-02-19,TND,0.5672551,CHF
2014-02-20,TND,0.5683108,CHF
2014-02-21,TND,0.5671666,CHF
2014-02-24,TND,0.5666853,CHF
2014-02-25,TND,0.5680171,CHF
2014-02-26,TND,0.5672743,CHF
2014-02-27,TND,0.5666816,CHF
2014-02-28,TND,0.5666822,CHF
2014-03-03,TND,0.5649758,CHF
2014-03-04,TND,0.5657971,CHF
2014-03-05,TND,0.567532,CHF
2014-03-06,TND,0.5676698,CHF
2014-03-07,TND,0.5655421,CHF
2014-03-10,TND,0.5654582,CHF
2014-03-11,TND,0.5664942,CHF
2014-03-12,TND,0.5650297,CHF
2014-03-13,TND,0.56282,CHF
2014-03-14,TND,0.5599199,CHF
2014-03-17,TND,0.5618998,CHF
2014-03-18,TND,0.5615214,CHF
2014-03-19,TND,0.5614803,CHF
2014-03-20,TND,0.566326,CHF
2014-03-21,TND,0.5639406,CHF
2014-03-24,TND,0.5648888,CHF
2014-03-25,TND,0.5646437,CHF
2014-03-26,TND,0.5654976,CHF
2014-03-27,TND,0.566579,CHF
2014-03-28,TND,0.5647658,CHF
2014-03-31,TND,0.5647658,CHF
2014-04-01,TND,0.5649845,CHF
2014-04-02,TND,0.5645743,CHF
2014-04-03,TND,0.5660339,CHF
2014-04-04,TND,0.5683001,CHF
2014-04-07,TND,0.5663237,CHF
2014-04-08,TND,0.5663271,CHF
2014-04-09,TND,0.5631554,CHF
2014-04-10,TND,0.5618508,CHF
2014-04-11,TND,0.5606149,CHF
2014-04-14,TND,0.5606139,CHF
2014-04-15,TND,0.5610757,CHF
2014-04-16,TND,0.5606916,CHF
2014-04-17,TND,0.5611536,CHF
2014-04-18,TND,0.562228,CHF
2014-04-21,TND,0.5627652,CHF
2014-04-22,TND,0.5617459,CHF
2014-04-23,TND,0.5614707,CHF
2014-04-24,TND,0.5602656,CHF
2014-04-25,TND,0.5591456,CHF
2014-04-28,TND,0.5593368,CHF
2014-04-29,TND,0.5563217,CHF
2014-04-30,TND,0.5595867,CHF
2014-05-01,TND,0.5549956,CHF
2014-05-02,TND,0.5539699,CHF
2014-05-05,TND,0.5513105,CHF
2014-05-06,TND,0.5542247,CHF
2014-05-07,TND,0.5538589,CHF
2014-05-08,TND,0.5532275,CHF
2014-05-09,TND,0.5536899,CHF
2014-05-12,TND,0.5555908,CHF
2014-05-13,TND,0.5551373,CHF
2014-05-14,TND,0.5545681,CHF
2014-05-15,TND,0.554761,CHF
2014-05-16,TND,0.5549704,CHF
2014-05-19,TND,0.5551794,CHF
2014-05-20,TND,0.5555125,CHF
2014-05-21,TND,0.554645,CHF
2014-05-22,TND,0.5550808,CHF
2014-05-23,TND,0.5562643,CHF
2014-05-26,TND,0.5553297,CHF
2014-05-27,TND,0.5543227,CHF
2014-05-28,TND,0.5553205,CHF
2014-05-29,TND,0.5560294,CHF
2014-05-30,TND,0.5564699,CHF
2014-06-02,TND,0.5553761,CHF
2014-06-03,TND,0.5559579,CHF
2014-06-04,TND,0.55348,CHF
2014-06-05,TND,0.553954,CHF
2014-06-06,TND,0.5500006,CHF
2014-06-09,TND,0.5504947,CHF
2014-06-10,TND,0.5526359,CHF
2014-06-11,TND,0.5503336,CHF
2014-06-12,TND,0.5497096,CHF
2014-06-13,TND,0.5506416,CHF
2014-06-16,TND,0.5461464,CHF
2014-06-17,TND,0.5457948,CHF
2014-06-18,TND,0.5458067,CHF
2014-06-19,TND,0.5447198,CHF
2014-06-20,TND,0.5418326,CHF
2014-06-23,TND,0.5417108,CHF
2014-06-24,TND,0.5404904,CHF
2014-06-25,TND,0.5363976,CHF
2014-06-26,TND,0.5363616,CHF
2014-06-27,TND,0.5349616,CHF
2014-06-30,TND,0.5365109,CHF
2014-07-01,TND,0.5322874,CHF
2014-07-02,TND,0.5333843,CHF
2014-07-03,TND,0.5326669,CHF
2014-07-04,TND,0.533893,CHF
2014-07-07,TND,0.5342978,CHF
2014-07-08,TND,0.5328697,CHF
2014-07-09,TND,0.5338657,CHF
2014-07-10,TND,0.5296389,CHF
2014-07-11,TND,0.5324285,CHF
2014-07-14,TND,0.5323698,CHF
2014-07-15,TND,0.526845,CHF
2014-07-16,TND,0.5291354,CHF
2014-07-17,TND,0.5265742,CHF
2014-07-18,TND,0.5261034,CHF
2014-07-21,TND,0.5268838,CHF
2014-07-22,TND,0.5262259,CHF
2014-07-23,TND,0.5281952,CHF
2014-07-24,TND,0.5282937,CHF
2014-07-25,TND,0.5308395,CHF
2014-07-28,TND,0.5311374,CHF
2014-07-29,TND,0.5328251,CHF
2014-07-30,TND,0.5339303,CHF
2014-07-31,TND,0.5313173,CHF
2014-08-01,TND,0.5328439,CHF
2014-08-04,TND,0.5361247,CHF
2014-08-05,TND,0.5352793,CHF
2014-08-06,TND,0.5362814,CHF
2014-08-07,TND,0.5345541,CHF
2014-08-08,TND,0.5355302,CHF
2014-08-11,TND,0.5345532,CHF
2014-08-12,TND,0.5347229,CHF
2014-08-13,TND,0.5326511,CHF
2014-08-14,TND,0.533218,CHF
2014-08-15,TND,0.5327494,CHF
2014-08-18,TND,0.5311571,CHF
2014-08-19,TND,0.5328382,CHF
2014-08-20,TND,0.5323177,CHF
2014-08-21,TND,0.5368669,CHF
2014-08-22,TND,0.5346286,CHF
2014-08-25,TND,0.5342803,CHF
2014-08-26,TND,0.534316,CHF
2014-08-27,TND,0.5339303,CHF
2014-08-28,TND,0.5322986,CHF
2014-08-29,TND,0.5316352,CHF
2014-09-01,TND,0.5360119,CHF
2014-09-02,TND,0.5328886,CHF
2014-09-03,TND,0.5325465,CHF
2014-09-04,TND,0.5322309,CHF
2014-09-05,TND,0.5369293,CHF
2014-09-08,TND,0.5344022,CHF
2014-09-09,TND,0.5366177,CHF
2014-09-10,TND,0.5345438,CHF
2014-09-11,TND,0.5363141,CHF
2014-09-12,TND,0.5359153,CHF
2014-09-15,TND,0.5341956,CHF
2014-09-16,TND,0.534719,CHF
2014-09-17,TND,0.5343095,CHF
2014-09-18,TND,0.5385751,CHF
2014-09-19,TND,0.5316035,CHF
2014-09-22,TND,0.5334735,CHF
2014-09-23,TND,0.5325135,CHF
2014-09-24,TND,0.5343235,CHF
2014-09-25,TND,0.5362502,CHF
2014-09-26,TND,0.5343901,CHF
2014-09-29,TND,0.5369894,CHF
2014-09-30,TND,0.5362438,CHF
2014-10-01,TND,0.5361438,CHF
2014-10-02,TND,0.5356529,CHF
2014-10-03,TND,0.5353617,CHF
2014-10-06,TND,0.5414932,CHF
2014-10-07,TND,0.5368498,CHF
2014-10-08,TND,0.5391842,CHF
2014-10-09,TND,0.5368846,CHF
2014-10-10,TND,0.5354825,CHF
2014-10-13,TND,0.5335868,CHF
2014-10-14,TND,0.5331834,CHF
2014-10-15,TND,0.5355074,CHF
2014-10-16,TND,0.5287118,CHF
2014-10-17,TND,0.5317924,CHF
2014-10-20,TND,0.5332744,CHF
2014-10-21,TND,0.5312724,CHF
2014-10-22,TND,0.5337414,CHF
2014-10-23,TND,0.5350002,CHF
2014-10-24,TND,0.5327345,CHF
2014-10-27,TND,0.5344867,CHF
2014-10-28,TND,0.5319345,CHF
2014-10-29,TND,0.532388,CHF
2014-10-30,TND,0.5334408,CHF
2014-10-31,TND,0.533889,CHF
2014-11-03,TND,0.5361405,CHF
2014-11-04,TND,0.5349179,CHF
2014-11-05,TND,0.5317356,CHF
2014-11-06,TND,0.5330279,CHF
2014-11-07,TND,0.5357681,CHF
2014-11-10,TND,0.5325891,CHF
2014-11-11,TND,0.533224,CHF
2014-11-12,TND,0.5309966,CHF
2014-11-13,TND,0.5327158,CHF
2014-11-14,TND,0.5314378,CHF
2014-11-17,TND,0.5260694,CHF
2014-11-18,TND,0.5318045,CHF
2014-11-19,TND,0.5300705,CHF
2014-11-20,TND,0.5297909,CHF
2014-11-21,TND,0.5294003,CHF
2014-11-24,TND,0.5331272,CHF
2014-11-25,TND,0.5311892,CHF
2014-11-26,TND,0.5285632,CHF
2014-11-27,TND,0.5293171,CHF
2014-11-28,TND,0.5293171,CHF
2014-12-01,TND,0.531741,CHF
2014-12-02,TND,0.53032,CHF
2014-12-03,TND,0.5314529,CHF
2014-12-04,TND,0.5319424,CHF
2014-12-05,TND,0.5306308,CHF
2014-12-08,TND,0.5328029,CHF
2014-12-09,TND,0.5306384,CHF
2014-12-10,TND,0.5286927,CHF
2014-12-11,TND,0.5286237,CHF
2014-12-12,TND,0.5293364,CHF
2014-12-15,TND,0.5292203,CHF
2014-12-16,TND,0.5287006,CHF
2014-12-17,TND,0.5282557,CHF
2014-12-18,TND,0.5297341,CHF
2014-12-19,TND,0.5330945,CHF
2014-12-22,TND,0.5346707,CHF
2014-12-23,TND,0.5332835,CHF
2014-12-24,TND,0.5347791,CHF
2014-12-25,TND,0.5342498,CHF
2014-12-26,TND,0.534741,CHF
2014-12-29,TND,0.5363544,CHF
2014-12-30,TND,0.5370662,CHF
2014-12-31,TND,0.5384598,CHF
2015-01-01,TND,0.5421231,CHF
2015-01-02,TND,0.5429233,CHF
2015-01-05,TND,0.5423644,CHF
2015-01-06,TND,0.5415154,CHF
2015-01-07,TND,0.542091,CHF
2015-01-08,TND,0.5442483,CHF
2015-01-09,TND,0.5437763,CHF
2015-01-12,TND,0.5439741,CHF
2015-01-13,TND,0.5431275,CHF
2015-01-14,TND,0.5443101,CHF
2015-01-15,TND,0.5450824,CHF
2015-01-16,TND,0.457273,CHF
2015-01-19,TND,0.4573532,CHF
2015-01-20,TND,0.4668156,CHF
2015-01-21,TND,0.4609665,CHF
2015-01-22,TND,0.4586997,CHF
2015-01-23,TND,0.4548837,CHF
2015-01-26,TND,0.4578632,CHF
2015-01-27,TND,0.4696903,CHF
2015-01-28,TND,0.4740459,CHF
2015-01-29,TND,0.4769186,CHF
2015-01-30,TND,0.483267,CHF
2015-02-02,TND,0.4852411,CHF
2015-02-03,TND,0.4864921,CHF
2015-02-04,TND,0.4880619,CHF
2015-02-05,TND,0.4847108,CHF
2015-02-06,TND,0.4888658,CHF
2015-02-09,TND,0.4843736,CHF
2015-02-10,TND,0.4838337,CHF
2015-02-11,TND,0.4859462,CHF
2015-02-12,TND,0.4866216,CHF
2015-02-13,TND,0.4894619,CHF
2015-02-16,TND,0.4904614,CHF
2015-02-17,TND,0.4892947,CHF
2015-02-18,TND,0.4932162,CHF
2015-02-19,TND,0.4960664,CHF
2015-02-20,TND,0.4968394,CHF
2015-02-23,TND,0.4960432,CHF
2015-02-24,TND,0.4974243,CHF
2015-02-25,TND,0.4970215,CHF
2015-02-26,TND,0.4974584,CHF
2015-02-27,TND,0.4936735,CHF
2015-03-02,TND,0.4964617,CHF
2015-03-03,TND,0.4964947,CHF
2015-03-04,TND,0.4986256,CHF
2015-03-05,TND,0.4978251,CHF
2015-03-06,TND,0.5013323,CHF
2015-03-09,TND,0.5033921,CHF
2015-03-10,TND,0.5045504,CHF
2015-03-11,TND,0.5064955,CHF
2015-03-12,TND,0.51032,CHF
2015-03-13,TND,0.5094892,CHF
2015-03-16,TND,0.5124643,CHF
2015-03-17,TND,0.5187084,CHF
2015-03-18,TND,0.5193312,CHF
2015-03-19,TND,0.5153927,CHF
2015-03-20,TND,0.5095223,CHF
2015-03-23,TND,0.5114361,CHF
2015-03-24,TND,0.5067206,CHF
2015-03-25,TND,0.5003026,CHF
2015-03-26,TND,0.5015555,CHF
2015-03-27,TND,0.501957,CHF
2015-03-30,TND,0.5015286,CHF
2015-03-31,TND,0.5025753,CHF
2015-04-01,TND,0.5018197,CHF
2015-04-02,TND,0.5002683,CHF
2015-04-06,TND,0.4965985,CHF
2015-04-07,TND,0.4987809,CHF
2015-04-08,TND,0.5012074,CHF
2015-04-09,TND,0.4989688,CHF
2015-04-10,TND,0.5026562,CHF
2015-04-13,TND,0.5011798,CHF
2015-04-14,TND,0.4994431,CHF
2015-04-15,TND,0.498773,CHF
2015-04-16,TND,0.495534,CHF
2015-04-17,TND,0.493296,CHF
2015-04-20,TND,0.4952914,CHF
2015-04-21,TND,0.4945948,CHF
2015-04-22,TND,0.4934738,CHF
2015-04-23,TND,0.502115,CHF
2015-04-24,TND,0.4966721,CHF
2015-04-27,TND,0.497725,CHF
2015-04-28,TND,0.4972372,CHF
2015-04-29,TND,0.5004031,CHF
2015-04-30,TND,0.4964438,CHF
2015-05-01,TND,0.4954297,CHF
2015-05-04,TND,0.4948836,CHF
2015-05-05,TND,0.4940202,CHF
2015-05-06,TND,0.4906357,CHF
2015-05-07,TND,0.4875279,CHF
2015-05-08,TND,0.4871538,CHF
2015-05-11,TND,0.4903635,CHF
2015-05-12,TND,0.4907988,CHF
2015-05-13,TND,0.4882884,CHF
2015-05-14,TND,0.4853168,CHF
2015-05-18,TND,0.488033,CHF
2015-05-19,TND,0.48726,CHF
2015-05-20,TND,0.4887532,CHF
2015-05-21,TND,0.4869188,CHF
2015-05-22,TND,0.487862,CHF
2015-05-26,TND,0.4882053,CHF
2015-05-27,TND,0.4879594,CHF
2015-05-28,TND,0.4874296,CHF
2015-05-29,TND,0.4857904,CHF
2015-06-01,TND,0.4854631,CHF
2015-06-02,TND,0.4861329,CHF
2015-06-03,TND,0.4869138,CHF
2015-06-04,TND,0.4906892,CHF
2015-06-05,TND,0.4884182,CHF
2015-06-08,TND,0.4898674,CHF
2015-06-09,TND,0.4861599,CHF
2015-06-10,TND,0.4880085,CHF
2015-06-11,TND,0.488946,CHF
2015-06-12,TND,0.4883961,CHF
2015-06-15,TND,0.488375,CHF
2015-06-16,TND,0.4863704,CHF
2015-06-17,TND,0.4861294,CHF
2015-06-18,TND,0.4847968,CHF
2015-06-19,TND,0.4852138,CHF
2015-06-22,TND,0.4820266,CHF
2015-06-23,TND,0.4843656,CHF
2015-06-24,TND,0.4857644,CHF
2015-06-25,TND,0.4866993,CHF
2015-06-26,TND,0.4891967,CHF
2015-06-29,TND,0.4880411,CHF
2015-06-30,TND,0.4825978,CHF
2015-07-01,TND,0.4855591,CHF
2015-07-02,TND,0.4895616,CHF
2015-07-03,TND,0.487611,CHF
2015-07-06,TND,0.4878642,CHF
2015-07-07,TND,0.4876183,CHF
2015-07-08,TND,0.4852909,CHF
2015-07-09,TND,0.486838,CHF
2015-07-10,TND,0.4876249,CHF
2015-07-13,TND,0.4884325,CHF
2015-07-14,TND,0.4898806,CHF
2015-07-15,TND,0.4869505,CHF
2015-07-16,TND,0.4892244,CHF
2015-07-17,TND,0.4900198,CHF
2015-07-20,TND,0.4911969,CHF
2015-07-21,TND,0.4918822,CHF
2015-07-22,TND,0.49249,CHF
2015-07-23,TND,0.4925528,CHF
2015-07-24,TND,0.4941023,CHF
2015-07-27,TND,0.4942937,CHF
2015-07-28,TND,0.4978793,CHF
2015-07-29,TND,0.4976278,CHF
2015-07-30,TND,0.4968248,CHF
2015-07-31,TND,0.496184,CHF
2015-08-03,TND,0.4973317,CHF
2015-08-04,TND,0.4974623,CHF
2015-08-05,TND,0.4992832,CHF
2015-08-06,TND,0.5008542,CHF
2015-08-07,TND,0.5030412,CHF
2015-08-10,TND,0.507031,CHF
2015-08-11,TND,0.5067732,CHF
2015-08-12,TND,0.5111253,CHF
2015-08-13,TND,0.506951,CHF
2015-08-14,TND,0.5070135,CHF
2015-08-17,TND,0.5053256,CHF
2015-08-18,TND,0.505284,CHF
2015-08-19,TND,0.5033058,CHF
2015-08-20,TND,0.5002201,CHF
2015-08-21,TND,0.4997377,CHF
2015-08-24,TND,0.496752,CHF
2015-08-25,TND,0.4957672,CHF
2015-08-26,TND,0.49597,CHF
2015-08-27,TND,0.494178,CHF
2015-08-28,TND,0.4992893,CHF
2015-08-31,TND,0.4968077,CHF
2015-09-01,TND,0.5005558,CHF
2015-09-02,TND,0.5003502,CHF
2015-09-03,TND,0.5027341,CHF
2015-09-04,TND,0.5014732,CHF
2015-09-07,TND,0.5005445,CHF
2015-09-08,TND,0.5017612,CHF
2015-09-09,TND,0.5056502,CHF
2015-09-10,TND,0.5018873,CHF
2015-09-11,TND,0.5047357,CHF
2015-09-14,TND,0.5036227,CHF
2015-09-15,TND,0.5027939,CHF
2015-09-16,TND,0.5046116,CHF
2015-09-17,TND,0.5033654,CHF
2015-09-18,TND,0.5026669,CHF
2015-09-21,TND,0.502691,CHF
2015-09-22,TND,0.5013643,CHF
2015-09-23,TND,0.5001036,CHF
2015-09-24,TND,0.5038126,CHF
2015-09-25,TND,0.5028722,CHF
2015-09-28,TND,0.5049742,CHF
2015-09-29,TND,0.5030807,CHF
2015-09-30,TND,0.5013101,CHF
2015-10-01,TND,0.5012345,CHF
2015-10-02,TND,0.5029148,CHF
2015-10-05,TND,0.5002593,CHF
2015-10-06,TND,0.502268,CHF
2015-10-07,TND,0.5011929,CHF
2015-10-08,TND,0.5021877,CHF
2015-10-09,TND,0.5000645,CHF
2015-10-12,TND,0.4999835,CHF
2015-10-13,TND,0.5003768,CHF
2015-10-14,TND,0.4970084,CHF
2015-10-15,TND,0.4952789,CHF
2015-10-16,TND,0.4935681,CHF
2015-10-19,TND,0.4939349,CHF
2015-10-20,TND,0.4951376,CHF
2015-10-21,TND,0.494857,CHF
2015-10-22,TND,0.4966908,CHF
2015-10-23,TND,0.4964588,CHF
2015-10-26,TND,0.4953486,CHF
2015-10-27,TND,0.499856,CHF
2015-10-28,TND,0.5011679,CHF
2015-10-29,TND,0.5015437,CHF
2015-10-30,TND,0.5012274,CHF
2015-11-02,TND,0.499931,CHF
2015-11-03,TND,0.5011175,CHF
2015-11-04,TND,0.5021926,CHF
2015-11-05,TND,0.4994903,CHF
2015-11-06,TND,0.5011427,CHF
2015-11-09,TND,0.5063854,CHF
2015-11-10,TND,0.5030106,CHF
2015-11-11,TND,0.5044225,CHF
2015-11-12,TND,0.5028206,CHF
2015-11-13,TND,0.5021667,CHF
2015-11-16,TND,0.5026806,CHF
2015-11-17,TND,0.5001754,CHF
2015-11-18,TND,0.50188,CHF
2015-11-19,TND,0.5038854,CHF
2015-11-20,TND,0.5035887,CHF
2015-11-23,TND,0.5053215,CHF
